CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 159.402344 1498738830.6439
MEM 159.402344 1498738830.7444
MEM 159.402344 1498738830.8449
MEM 159.402344 1498738830.9453
MEM 159.402344 1498738831.0458
MEM 159.402344 1498738831.1463
MEM 159.402344 1498738831.2468
MEM 159.402344 1498738831.3474
MEM 159.402344 1498738831.4483
MEM 159.402344 1498738831.5488
MEM 159.402344 1498738831.6494
MEM 159.402344 1498738831.7499
MEM 159.402344 1498738831.8503
MEM 159.402344 1498738831.9508
MEM 159.402344 1498738832.0513
MEM 159.402344 1498738832.1518
MEM 159.402344 1498738832.2523
MEM 159.402344 1498738832.3527
MEM 159.402344 1498738832.4532
MEM 159.402344 1498738832.5537
MEM 159.402344 1498738832.6541
MEM 159.402344 1498738832.7545
MEM 159.402344 1498738832.8551
MEM 159.402344 1498738832.9556
MEM 159.402344 1498738833.0560
MEM 159.402344 1498738833.1565
MEM 159.402344 1498738833.2570
MEM 159.402344 1498738833.3574
MEM 159.402344 1498738833.4580
MEM 159.402344 1498738833.5584
MEM 159.402344 1498738833.6588
MEM 159.402344 1498738833.7593
MEM 159.402344 1498738833.8598
MEM 159.402344 1498738833.9602
MEM 159.402344 1498738834.0607
MEM 159.402344 1498738834.1611
MEM 159.402344 1498738834.2617
MEM 159.402344 1498738834.3622
MEM 159.402344 1498738834.4629
MEM 159.402344 1498738834.5635
MEM 159.402344 1498738834.6640
MEM 159.402344 1498738834.7644
MEM 159.402344 1498738834.8648
MEM 159.402344 1498738834.9653
MEM 159.402344 1498738835.0657
MEM 159.402344 1498738835.1662
MEM 159.402344 1498738835.2666
MEM 159.402344 1498738835.3671
MEM 159.402344 1498738835.4676
MEM 159.402344 1498738835.5680
MEM 159.402344 1498738835.6685
MEM 159.402344 1498738835.7690
MEM 159.402344 1498738835.8695
MEM 159.402344 1498738835.9700
MEM 159.402344 1498738836.0704
MEM 159.402344 1498738836.1709
MEM 159.402344 1498738836.2715
MEM 159.402344 1498738836.3720
MEM 159.402344 1498738836.4725
MEM 159.402344 1498738836.5733
MEM 159.402344 1498738836.6738
MEM 159.402344 1498738836.7743
MEM 159.402344 1498738836.8747
MEM 159.402344 1498738836.9752
MEM 159.402344 1498738837.0756
MEM 159.402344 1498738837.1762
MEM 159.402344 1498738837.2766
MEM 159.402344 1498738837.3771
MEM 159.402344 1498738837.4775
MEM 159.402344 1498738837.5780
MEM 159.402344 1498738837.6784
MEM 159.402344 1498738837.7788
MEM 159.402344 1498738837.8793
MEM 159.402344 1498738837.9797
MEM 159.402344 1498738838.0802
MEM 159.402344 1498738838.1806
MEM 159.402344 1498738838.2811
MEM 159.660156 1498738838.3815
MEM 159.660156 1498738838.4821
MEM 159.660156 1498738838.5826
MEM 159.660156 1498738838.6832
MEM 159.660156 1498738838.7836
MEM 159.660156 1498738838.8841
MEM 159.660156 1498738838.9846
MEM 159.660156 1498738839.0851
MEM 159.660156 1498738839.1856
MEM 159.660156 1498738839.2861
MEM 159.660156 1498738839.3865
MEM 159.660156 1498738839.4870
MEM 159.660156 1498738839.5878
MEM 159.660156 1498738839.6882
MEM 159.660156 1498738839.7886
MEM 159.660156 1498738839.8891
MEM 159.660156 1498738839.9896
MEM 159.660156 1498738840.0901
MEM 159.660156 1498738840.1907
MEM 159.660156 1498738840.2912
MEM 159.660156 1498738840.3917
MEM 159.660156 1498738840.4923
MEM 159.660156 1498738840.5928
MEM 159.660156 1498738840.6933
MEM 159.660156 1498738840.7937
MEM 159.660156 1498738840.8941
MEM 159.660156 1498738840.9947
MEM 159.660156 1498738841.0952
MEM 159.660156 1498738841.1957
MEM 159.660156 1498738841.2961
MEM 159.660156 1498738841.3966
MEM 159.660156 1498738841.4972
MEM 159.660156 1498738841.5977
MEM 159.660156 1498738841.6984
MEM 159.660156 1498738841.7990
MEM 159.660156 1498738841.8994
MEM 159.660156 1498738841.9998
MEM 159.660156 1498738842.1002
MEM 159.660156 1498738842.2007
MEM 159.660156 1498738842.3013
MEM 159.660156 1498738842.4017
MEM 159.660156 1498738842.5022
MEM 159.660156 1498738842.6027
MEM 159.660156 1498738842.7032
MEM 159.660156 1498738842.8037
MEM 159.660156 1498738842.9042
MEM 159.660156 1498738843.0047
MEM 159.660156 1498738843.1052
MEM 159.660156 1498738843.2057
MEM 159.660156 1498738843.3062
MEM 159.660156 1498738843.4067
MEM 159.660156 1498738843.5071
MEM 159.660156 1498738843.6076
MEM 159.660156 1498738843.7081
MEM 159.660156 1498738843.8086
MEM 159.660156 1498738843.9091
MEM 159.660156 1498738844.0096
MEM 159.660156 1498738844.1101
MEM 159.660156 1498738844.2106
MEM 159.660156 1498738844.3111
MEM 159.660156 1498738844.4115
MEM 159.660156 1498738844.5121
MEM 159.660156 1498738844.6126
MEM 159.660156 1498738844.7132
MEM 159.660156 1498738844.8136
MEM 159.660156 1498738844.9142
MEM 159.660156 1498738845.0146
MEM 159.660156 1498738845.1150
MEM 159.660156 1498738845.2155
MEM 159.660156 1498738845.3160
MEM 159.660156 1498738845.4164
MEM 159.660156 1498738845.5170
MEM 159.660156 1498738845.6174
MEM 159.660156 1498738845.7179
MEM 159.660156 1498738845.8184
MEM 159.660156 1498738845.9188
MEM 159.660156 1498738846.0193
MEM 159.660156 1498738846.1198
MEM 159.660156 1498738846.2203
MEM 159.660156 1498738846.3208
MEM 159.660156 1498738846.4213
MEM 159.660156 1498738846.5219
MEM 159.660156 1498738846.6224
MEM 159.917969 1498738846.7229
MEM 159.917969 1498738846.8235
MEM 159.917969 1498738846.9239
MEM 159.917969 1498738847.0245
MEM 159.917969 1498738847.1250
MEM 159.917969 1498738847.2255
MEM 159.917969 1498738847.3259
MEM 159.917969 1498738847.4264
MEM 159.917969 1498738847.5269
MEM 159.917969 1498738847.6274
MEM 159.917969 1498738847.7278
MEM 159.917969 1498738847.8282
MEM 159.917969 1498738847.9287
MEM 159.917969 1498738848.0292
MEM 159.917969 1498738848.1297
MEM 159.917969 1498738848.2302
MEM 159.917969 1498738848.3307
MEM 159.917969 1498738848.4311
MEM 159.917969 1498738848.5316
MEM 159.917969 1498738848.6320
MEM 159.917969 1498738848.7326
MEM 159.917969 1498738848.8330
MEM 159.917969 1498738848.9334
MEM 159.917969 1498738849.0339
MEM 159.917969 1498738849.1343
MEM 159.917969 1498738849.2348
MEM 159.917969 1498738849.3353
MEM 159.917969 1498738849.4358
MEM 159.917969 1498738849.5363
MEM 159.917969 1498738849.6368
MEM 159.917969 1498738849.7373
MEM 159.917969 1498738849.8381
MEM 159.917969 1498738849.9385
MEM 159.917969 1498738850.0390
MEM 159.917969 1498738850.1395
MEM 159.917969 1498738850.2400
MEM 159.917969 1498738850.3406
MEM 159.917969 1498738850.4410
MEM 159.917969 1498738850.5415
MEM 159.917969 1498738850.6420
MEM 159.917969 1498738850.7426
MEM 159.917969 1498738850.8430
MEM 159.917969 1498738850.9436
MEM 159.917969 1498738851.0440
MEM 159.917969 1498738851.1445
MEM 159.917969 1498738851.2450
MEM 159.917969 1498738851.3455
MEM 159.917969 1498738851.4460
MEM 159.917969 1498738851.5465
MEM 159.917969 1498738851.6470
MEM 159.917969 1498738851.7475
MEM 159.917969 1498738851.8480
MEM 159.917969 1498738851.9485
MEM 159.917969 1498738852.0489
MEM 159.917969 1498738852.1494
MEM 159.917969 1498738852.2500
MEM 159.917969 1498738852.3505
MEM 159.917969 1498738852.4511
MEM 159.917969 1498738852.5515
MEM 159.917969 1498738852.6520
MEM 159.917969 1498738852.7525
MEM 159.917969 1498738852.8531
MEM 159.917969 1498738852.9536
MEM 159.917969 1498738853.0541
MEM 159.917969 1498738853.1546
MEM 159.917969 1498738853.2550
MEM 159.917969 1498738853.3555
MEM 159.917969 1498738853.4559
MEM 159.917969 1498738853.5565
MEM 159.917969 1498738853.6570
MEM 159.917969 1498738853.7574
MEM 159.917969 1498738853.8579
MEM 159.917969 1498738853.9584
MEM 159.917969 1498738854.0589
MEM 159.917969 1498738854.1595
MEM 159.917969 1498738854.2599
MEM 159.917969 1498738854.3603
MEM 159.917969 1498738854.4608
MEM 159.917969 1498738854.5614
MEM 159.917969 1498738854.6619
MEM 159.917969 1498738854.7623
MEM 159.917969 1498738854.8628
MEM 159.917969 1498738854.9636
MEM 159.917969 1498738855.0642
MEM 160.175781 1498738855.1647
MEM 160.175781 1498738855.2652
MEM 160.175781 1498738855.3657
MEM 160.175781 1498738855.4661
MEM 160.175781 1498738855.5665
MEM 160.175781 1498738855.6670
MEM 160.175781 1498738855.7675
MEM 160.175781 1498738855.8680
MEM 160.175781 1498738855.9684
MEM 160.175781 1498738856.0690
MEM 160.175781 1498738856.1694
MEM 160.175781 1498738856.2700
MEM 160.175781 1498738856.3705
MEM 160.175781 1498738856.4710
MEM 160.175781 1498738856.5715
MEM 160.175781 1498738856.6720
MEM 160.175781 1498738856.7725
MEM 160.175781 1498738856.8730
MEM 160.175781 1498738856.9734
MEM 160.175781 1498738857.0740
MEM 160.175781 1498738857.1744
MEM 160.175781 1498738857.2748
MEM 160.175781 1498738857.3753
MEM 160.175781 1498738857.4757
MEM 160.175781 1498738857.5762
MEM 160.175781 1498738857.6767
MEM 160.175781 1498738857.7773
MEM 160.175781 1498738857.8777
MEM 160.175781 1498738857.9782
MEM 160.175781 1498738858.0787
MEM 160.175781 1498738858.1792
MEM 160.175781 1498738858.2796
MEM 160.175781 1498738858.3801
MEM 160.175781 1498738858.4806
MEM 160.175781 1498738858.5811
MEM 160.175781 1498738858.6815
MEM 160.175781 1498738858.7820
MEM 160.175781 1498738858.8824
MEM 160.175781 1498738858.9829
MEM 160.175781 1498738859.0834
MEM 160.175781 1498738859.1839
MEM 160.175781 1498738859.2845
MEM 160.175781 1498738859.3850
MEM 160.175781 1498738859.4854
MEM 160.175781 1498738859.5860
MEM 160.175781 1498738859.6864
MEM 160.175781 1498738859.7869
MEM 160.175781 1498738859.8873
MEM 160.175781 1498738859.9878
MEM 160.175781 1498738860.0889
MEM 160.175781 1498738860.1894
MEM 160.175781 1498738860.2899
MEM 160.175781 1498738860.3903
MEM 160.175781 1498738860.4909
MEM 160.175781 1498738860.5914
MEM 160.175781 1498738860.6918
MEM 160.175781 1498738860.7923
MEM 160.175781 1498738860.8928
MEM 160.175781 1498738860.9933
MEM 160.175781 1498738861.0938
MEM 160.175781 1498738861.1943
MEM 160.175781 1498738861.2948
MEM 160.175781 1498738861.3953
MEM 160.175781 1498738861.4958
MEM 160.175781 1498738861.5963
MEM 160.175781 1498738861.6967
MEM 160.175781 1498738861.7973
MEM 160.175781 1498738861.8977
MEM 160.175781 1498738861.9981
MEM 160.175781 1498738862.0986
MEM 160.175781 1498738862.1993
MEM 160.175781 1498738862.2999
MEM 160.175781 1498738862.4003
MEM 160.175781 1498738862.5009
MEM 160.175781 1498738862.6014
MEM 160.175781 1498738862.7020
MEM 160.175781 1498738862.8024
MEM 160.175781 1498738862.9029
MEM 160.175781 1498738863.0034
MEM 160.175781 1498738863.1039
MEM 160.175781 1498738863.2043
MEM 160.175781 1498738863.3047
MEM 160.175781 1498738863.4052
MEM 160.175781 1498738863.5057
MEM 160.433594 1498738863.6062
MEM 160.433594 1498738863.7067
MEM 160.433594 1498738863.8072
MEM 160.433594 1498738863.9077
MEM 160.433594 1498738864.0082
MEM 160.433594 1498738864.1087
MEM 160.433594 1498738864.2092
MEM 160.433594 1498738864.3098
MEM 160.433594 1498738864.4104
MEM 160.433594 1498738864.5108
MEM 160.433594 1498738864.6114
MEM 160.433594 1498738864.7119
MEM 160.433594 1498738864.8124
MEM 160.433594 1498738864.9129
MEM 160.433594 1498738865.0134
MEM 160.433594 1498738865.1139
MEM 160.433594 1498738865.2148
MEM 160.433594 1498738865.3153
MEM 160.433594 1498738865.4157
MEM 160.433594 1498738865.5163
MEM 160.433594 1498738865.6167
MEM 160.433594 1498738865.7173
MEM 160.433594 1498738865.8177
MEM 160.433594 1498738865.9182
MEM 160.433594 1498738866.0187
MEM 160.433594 1498738866.1191
MEM 160.433594 1498738866.2197
MEM 160.433594 1498738866.3201
MEM 160.433594 1498738866.4206
MEM 160.433594 1498738866.5212
MEM 160.433594 1498738866.6216
MEM 160.433594 1498738866.7221
MEM 160.433594 1498738866.8226
MEM 160.433594 1498738866.9231
MEM 160.433594 1498738867.0235
MEM 160.433594 1498738867.1241
MEM 160.433594 1498738867.2245
MEM 160.433594 1498738867.3250
MEM 160.433594 1498738867.4255
MEM 160.433594 1498738867.5260
MEM 160.433594 1498738867.6266
MEM 160.433594 1498738867.7271
MEM 160.433594 1498738867.8276
MEM 160.433594 1498738867.9282
MEM 160.433594 1498738868.0287
MEM 160.433594 1498738868.1292
MEM 160.433594 1498738868.2298
MEM 160.433594 1498738868.3303
MEM 160.433594 1498738868.4309
MEM 160.433594 1498738868.5313
MEM 160.433594 1498738868.6318
MEM 160.433594 1498738868.7322
MEM 160.433594 1498738868.8326
MEM 160.433594 1498738868.9332
MEM 160.433594 1498738869.0336
MEM 160.433594 1498738869.1342
MEM 160.433594 1498738869.2346
MEM 160.433594 1498738869.3351
MEM 160.433594 1498738869.4355
MEM 160.433594 1498738869.5360
MEM 160.433594 1498738869.6364
MEM 160.433594 1498738869.7370
MEM 160.433594 1498738869.8374
MEM 160.433594 1498738869.9379
MEM 160.433594 1498738870.0385
MEM 160.433594 1498738870.1389
MEM 160.433594 1498738870.2393
MEM 160.433594 1498738870.3401
MEM 160.433594 1498738870.4407
MEM 160.433594 1498738870.5411
MEM 160.433594 1498738870.6416
MEM 160.433594 1498738870.7421
MEM 160.433594 1498738870.8426
MEM 160.433594 1498738870.9431
MEM 160.433594 1498738871.0436
MEM 160.433594 1498738871.1441
MEM 160.433594 1498738871.2445
MEM 160.433594 1498738871.3450
MEM 160.433594 1498738871.4456
MEM 160.433594 1498738871.5461
MEM 160.433594 1498738871.6465
MEM 160.433594 1498738871.7469
MEM 160.433594 1498738871.8475
MEM 160.433594 1498738871.9480
MEM 160.691406 1498738872.0485
MEM 160.691406 1498738872.1490
MEM 160.691406 1498738872.2496
MEM 160.691406 1498738872.3501
MEM 160.691406 1498738872.4534
MEM 160.691406 1498738872.5539
MEM 160.691406 1498738872.6543
MEM 160.691406 1498738872.7548
MEM 160.691406 1498738872.8553
MEM 160.691406 1498738872.9557
MEM 160.691406 1498738873.0563
MEM 160.691406 1498738873.1569
MEM 160.691406 1498738873.2574
MEM 160.691406 1498738873.3578
MEM 160.691406 1498738873.4582
MEM 160.691406 1498738873.5587
MEM 160.691406 1498738873.6591
MEM 160.691406 1498738873.7597
MEM 160.691406 1498738873.8601
MEM 160.691406 1498738873.9606
MEM 160.691406 1498738874.0612
MEM 160.691406 1498738874.1618
MEM 160.691406 1498738874.2623
MEM 160.691406 1498738874.3629
MEM 160.691406 1498738874.4633
MEM 160.691406 1498738874.5637
MEM 160.691406 1498738874.6643
MEM 160.691406 1498738874.7648
MEM 160.691406 1498738874.8653
MEM 160.691406 1498738874.9659
MEM 160.691406 1498738875.0663
MEM 160.691406 1498738875.1668
MEM 160.691406 1498738875.2672
MEM 160.691406 1498738875.3676
MEM 160.691406 1498738875.4685
MEM 160.691406 1498738875.5690
MEM 160.691406 1498738875.6695
MEM 160.691406 1498738875.7701
MEM 160.691406 1498738875.8707
MEM 160.691406 1498738875.9712
MEM 160.691406 1498738876.0717
MEM 160.691406 1498738876.1721
MEM 160.691406 1498738876.2726
MEM 160.691406 1498738876.3730
MEM 160.691406 1498738876.4734
MEM 160.691406 1498738876.5739
MEM 160.691406 1498738876.6744
MEM 160.691406 1498738876.7749
MEM 160.691406 1498738876.8755
MEM 160.691406 1498738876.9760
MEM 160.691406 1498738877.0765
MEM 160.691406 1498738877.1770
MEM 160.691406 1498738877.2774
MEM 160.691406 1498738877.3779
MEM 160.691406 1498738877.4783
MEM 160.691406 1498738877.5797
MEM 160.691406 1498738877.6802
MEM 160.691406 1498738877.7807
MEM 160.691406 1498738877.8811
MEM 160.691406 1498738877.9816
MEM 160.691406 1498738878.0820
MEM 160.691406 1498738878.1825
MEM 160.691406 1498738878.2831
MEM 160.691406 1498738878.3835
MEM 160.691406 1498738878.4840
MEM 160.691406 1498738878.5846
MEM 160.691406 1498738878.6851
MEM 160.691406 1498738878.7856
MEM 160.691406 1498738878.8861
MEM 160.691406 1498738878.9866
MEM 160.691406 1498738879.0871
MEM 160.691406 1498738879.1876
MEM 160.691406 1498738879.2881
MEM 160.691406 1498738879.3886
MEM 160.691406 1498738879.4891
MEM 160.691406 1498738879.5897
MEM 160.691406 1498738879.6901
MEM 160.691406 1498738879.7906
MEM 160.691406 1498738879.8910
MEM 160.691406 1498738879.9916
MEM 160.691406 1498738880.0920
MEM 160.691406 1498738880.1925
MEM 160.691406 1498738880.2930
MEM 160.949219 1498738880.3935
MEM 160.949219 1498738880.4941
MEM 160.949219 1498738880.5950
MEM 160.949219 1498738880.6955
MEM 160.949219 1498738880.7961
MEM 160.949219 1498738880.8966
MEM 160.949219 1498738880.9971
MEM 160.949219 1498738881.0975
MEM 160.949219 1498738881.1980
MEM 160.949219 1498738881.2984
MEM 160.949219 1498738881.3990
MEM 160.949219 1498738881.4995
MEM 160.949219 1498738881.6001
MEM 160.949219 1498738881.7006
MEM 160.949219 1498738881.8011
MEM 160.949219 1498738881.9016
MEM 160.949219 1498738882.0021
MEM 160.949219 1498738882.1027
MEM 160.949219 1498738882.2031
MEM 160.949219 1498738882.3036
MEM 160.949219 1498738882.4041
MEM 160.949219 1498738882.5045
MEM 160.949219 1498738882.6051
MEM 160.949219 1498738882.7059
MEM 160.949219 1498738882.8063
MEM 160.949219 1498738882.9069
MEM 160.949219 1498738883.0075
MEM 160.949219 1498738883.1080
MEM 160.949219 1498738883.2084
MEM 160.949219 1498738883.3089
MEM 160.949219 1498738883.4095
MEM 160.949219 1498738883.5101
MEM 160.949219 1498738883.6105
MEM 160.949219 1498738883.7110
MEM 160.949219 1498738883.8116
MEM 160.949219 1498738883.9121
MEM 160.949219 1498738884.0125
MEM 160.949219 1498738884.1131
MEM 160.949219 1498738884.2136
MEM 160.949219 1498738884.3140
MEM 160.949219 1498738884.4145
MEM 160.949219 1498738884.5149
MEM 160.949219 1498738884.6154
MEM 160.949219 1498738884.7160
MEM 160.949219 1498738884.8165
MEM 160.949219 1498738884.9170
MEM 160.949219 1498738885.0176
MEM 160.949219 1498738885.1181
MEM 160.949219 1498738885.2185
MEM 160.949219 1498738885.3191
MEM 160.949219 1498738885.4196
MEM 160.949219 1498738885.5202
MEM 160.949219 1498738885.6208
MEM 160.949219 1498738885.7216
MEM 160.949219 1498738885.8222
MEM 160.949219 1498738885.9228
MEM 160.949219 1498738886.0233
MEM 160.949219 1498738886.1238
MEM 160.949219 1498738886.2243
MEM 160.949219 1498738886.3248
MEM 160.949219 1498738886.4254
MEM 160.949219 1498738886.5259
MEM 160.949219 1498738886.6264
MEM 160.949219 1498738886.7270
MEM 160.949219 1498738886.8275
MEM 160.949219 1498738886.9280
MEM 160.949219 1498738887.0284
MEM 160.949219 1498738887.1289
MEM 160.949219 1498738887.2295
MEM 160.949219 1498738887.3299
MEM 160.949219 1498738887.4305
MEM 160.949219 1498738887.5310
MEM 160.949219 1498738887.6316
MEM 160.949219 1498738887.7320
MEM 160.949219 1498738887.8329
MEM 160.949219 1498738887.9334
MEM 160.949219 1498738888.0340
MEM 160.949219 1498738888.1345
MEM 160.949219 1498738888.2351
MEM 160.949219 1498738888.3355
MEM 160.949219 1498738888.4360
MEM 160.949219 1498738888.5365
MEM 160.949219 1498738888.6370
MEM 160.949219 1498738888.7374
MEM 161.207031 1498738888.8380
MEM 161.207031 1498738888.9385
MEM 161.207031 1498738889.0390
MEM 161.207031 1498738889.1395
MEM 161.207031 1498738889.2400
MEM 161.207031 1498738889.3405
MEM 161.207031 1498738889.4409
MEM 161.207031 1498738889.5415
MEM 161.207031 1498738889.6419
MEM 161.207031 1498738889.7425
MEM 161.207031 1498738889.8429
MEM 161.207031 1498738889.9435
MEM 161.207031 1498738890.0441
MEM 161.207031 1498738890.1445
MEM 161.207031 1498738890.2450
MEM 161.207031 1498738890.3455
MEM 161.207031 1498738890.4461
MEM 161.207031 1498738890.5466
MEM 161.207031 1498738890.6470
MEM 161.207031 1498738890.7475
MEM 161.207031 1498738890.8484
MEM 161.207031 1498738890.9489
MEM 161.207031 1498738891.0495
MEM 161.207031 1498738891.1500
MEM 161.207031 1498738891.2504
MEM 161.207031 1498738891.3510
MEM 161.207031 1498738891.4516
MEM 161.207031 1498738891.5521
MEM 161.207031 1498738891.6526
MEM 161.207031 1498738891.7531
MEM 161.207031 1498738891.8536
MEM 161.207031 1498738891.9541
MEM 161.207031 1498738892.0546
MEM 161.207031 1498738892.1550
MEM 161.207031 1498738892.2555
MEM 161.207031 1498738892.3560
MEM 161.207031 1498738892.4566
MEM 161.207031 1498738892.5570
MEM 161.207031 1498738892.6576
MEM 161.207031 1498738892.7581
MEM 161.207031 1498738892.8586
MEM 161.207031 1498738892.9593
MEM 161.207031 1498738893.0598
MEM 161.207031 1498738893.1602
MEM 161.207031 1498738893.2606
MEM 161.207031 1498738893.3612
MEM 161.207031 1498738893.4619
MEM 161.207031 1498738893.5623
MEM 161.207031 1498738893.6628
MEM 161.207031 1498738893.7633
MEM 161.207031 1498738893.8639
MEM 161.207031 1498738893.9643
MEM 161.207031 1498738894.0649
MEM 161.207031 1498738894.1654
MEM 161.207031 1498738894.2659
MEM 161.207031 1498738894.3663
MEM 161.207031 1498738894.4668
MEM 161.207031 1498738894.5673
MEM 161.207031 1498738894.6677
MEM 161.207031 1498738894.7683
MEM 161.207031 1498738894.8687
MEM 161.207031 1498738894.9693
MEM 161.207031 1498738895.0697
MEM 161.207031 1498738895.1702
MEM 161.207031 1498738895.2706
MEM 161.207031 1498738895.3711
MEM 161.207031 1498738895.4716
MEM 161.207031 1498738895.5721
MEM 161.207031 1498738895.6726
MEM 161.207031 1498738895.7732
MEM 161.207031 1498738895.8737
MEM 161.207031 1498738895.9747
MEM 161.207031 1498738896.0752
MEM 161.207031 1498738896.1757
MEM 161.207031 1498738896.2763
MEM 161.207031 1498738896.3768
MEM 161.207031 1498738896.4773
MEM 161.207031 1498738896.5778
MEM 161.207031 1498738896.6783
MEM 161.207031 1498738896.7788
MEM 161.207031 1498738896.8792
MEM 161.207031 1498738896.9797
MEM 161.207031 1498738897.0801
MEM 161.207031 1498738897.1807
MEM 161.464844 1498738897.2812
MEM 161.464844 1498738897.3818
MEM 161.464844 1498738897.4823
MEM 161.464844 1498738897.5829
MEM 161.464844 1498738897.6834
MEM 161.464844 1498738897.7838
MEM 161.464844 1498738897.8842
MEM 161.464844 1498738897.9848
MEM 161.464844 1498738898.0864
MEM 161.464844 1498738898.1869
MEM 161.464844 1498738898.2874
MEM 161.464844 1498738898.3879
MEM 161.464844 1498738898.4883
MEM 161.464844 1498738898.5889
MEM 161.464844 1498738898.6893
MEM 161.464844 1498738898.7899
MEM 161.464844 1498738898.8904
MEM 161.464844 1498738898.9910
MEM 161.464844 1498738899.0916
MEM 161.464844 1498738899.1921
MEM 161.464844 1498738899.2926
MEM 161.464844 1498738899.3931
MEM 161.464844 1498738899.4935
MEM 161.464844 1498738899.5941
MEM 161.464844 1498738899.6945
MEM 161.464844 1498738899.7950
MEM 161.464844 1498738899.8955
MEM 161.464844 1498738899.9960
MEM 161.464844 1498738900.0966
MEM 161.464844 1498738900.1971
MEM 161.464844 1498738900.2976
MEM 161.464844 1498738900.3981
MEM 161.464844 1498738900.4986
MEM 161.464844 1498738900.5991
MEM 161.464844 1498738900.6995
MEM 161.464844 1498738900.8000
MEM 161.464844 1498738900.9005
MEM 161.464844 1498738901.0010
MEM 161.464844 1498738901.1019
MEM 161.464844 1498738901.2023
MEM 161.464844 1498738901.3027
MEM 161.464844 1498738901.4032
MEM 161.464844 1498738901.5037
MEM 161.464844 1498738901.6043
MEM 161.464844 1498738901.7047
MEM 161.464844 1498738901.8051
MEM 161.464844 1498738901.9056
MEM 161.464844 1498738902.0062
MEM 161.464844 1498738902.1067
MEM 161.464844 1498738902.2072
MEM 161.464844 1498738902.3078
MEM 161.464844 1498738902.4083
MEM 161.464844 1498738902.5088
MEM 161.464844 1498738902.6092
MEM 161.464844 1498738902.7097
MEM 161.464844 1498738902.8101
MEM 161.464844 1498738902.9106
MEM 161.464844 1498738903.0111
MEM 161.464844 1498738903.1114
MEM 161.464844 1498738903.2120
MEM 161.464844 1498738903.3126
MEM 161.464844 1498738903.4130
MEM 161.464844 1498738903.5135
MEM 161.464844 1498738903.6140
MEM 161.464844 1498738903.7145
MEM 161.464844 1498738903.8150
MEM 161.464844 1498738903.9155
MEM 161.464844 1498738904.0159
MEM 161.464844 1498738904.1165
MEM 161.464844 1498738904.2169
MEM 161.464844 1498738904.3175
MEM 161.464844 1498738904.4179
MEM 161.464844 1498738904.5183
MEM 161.464844 1498738904.6187
MEM 161.464844 1498738904.7192
MEM 161.464844 1498738904.8197
MEM 161.464844 1498738904.9202
MEM 161.464844 1498738905.0207
MEM 161.464844 1498738905.1212
MEM 161.464844 1498738905.2217
MEM 161.464844 1498738905.3221
MEM 161.464844 1498738905.4227
MEM 161.464844 1498738905.5231
MEM 161.722656 1498738905.6236
MEM 161.722656 1498738905.7242
MEM 161.722656 1498738905.8247
MEM 161.722656 1498738905.9252
MEM 161.722656 1498738906.0257
MEM 161.722656 1498738906.1262
MEM 161.722656 1498738906.2271
MEM 161.722656 1498738906.3275
MEM 161.722656 1498738906.4280
MEM 161.722656 1498738906.5285
