CMDLINE /usr/bin/python3.5 SingleTest.py 2 5
MEM 91.261719 1498283479.4438
MEM 91.261719 1498283479.5447
MEM 91.261719 1498283479.6453
MEM 91.261719 1498283479.7460
MEM 91.261719 1498283479.8466
MEM 91.261719 1498283479.9473
MEM 91.261719 1498283480.0479
MEM 91.261719 1498283480.1486
MEM 91.261719 1498283480.2493
MEM 91.261719 1498283480.3501
MEM 91.261719 1498283480.4507
MEM 91.261719 1498283480.5513
MEM 91.261719 1498283480.6518
MEM 91.261719 1498283480.7524
MEM 91.261719 1498283480.8529
MEM 91.261719 1498283480.9537
MEM 91.261719 1498283481.0542
MEM 91.261719 1498283481.1549
MEM 91.261719 1498283481.2556
MEM 91.261719 1498283481.3562
MEM 91.261719 1498283481.4570
MEM 91.261719 1498283481.5576
MEM 91.261719 1498283481.6582
MEM 91.261719 1498283481.7587
MEM 91.261719 1498283481.8593
MEM 91.261719 1498283481.9601
MEM 91.261719 1498283482.0606
MEM 91.261719 1498283482.1613
MEM 91.261719 1498283482.2618
MEM 91.261719 1498283482.3624
MEM 91.261719 1498283482.4633
MEM 91.261719 1498283482.5639
MEM 91.261719 1498283482.6645
MEM 91.261719 1498283482.7650
MEM 91.519531 1498283482.8656
MEM 91.519531 1498283482.9661
MEM 91.519531 1498283483.0666
MEM 91.519531 1498283483.1674
MEM 91.519531 1498283483.2679
MEM 91.519531 1498283483.3686
MEM 91.519531 1498283483.4696
MEM 91.519531 1498283483.5703
MEM 91.519531 1498283483.6710
MEM 91.519531 1498283483.7717
MEM 91.519531 1498283483.8723
MEM 91.519531 1498283483.9728
MEM 91.519531 1498283484.0738
MEM 91.519531 1498283484.1749
MEM 91.519531 1498283484.2754
MEM 91.519531 1498283484.3761
MEM 91.519531 1498283484.4767
MEM 91.519531 1498283484.5773
MEM 91.519531 1498283484.6778
MEM 91.519531 1498283484.7784
MEM 91.519531 1498283484.8789
MEM 91.519531 1498283484.9796
MEM 91.519531 1498283485.0802
MEM 91.519531 1498283485.1808
MEM 91.519531 1498283485.2814
MEM 91.519531 1498283485.3820
MEM 91.519531 1498283485.4825
MEM 91.519531 1498283485.5832
MEM 91.519531 1498283485.6839
MEM 91.519531 1498283485.7845
MEM 91.519531 1498283485.8850
MEM 91.519531 1498283485.9855
MEM 91.519531 1498283486.0860
MEM 91.519531 1498283486.1867
MEM 91.519531 1498283486.2873
MEM 91.519531 1498283486.3880
MEM 91.519531 1498283486.4885
MEM 91.777344 1498283486.5897
MEM 91.777344 1498283486.6903
MEM 91.777344 1498283486.7912
MEM 91.777344 1498283486.8918
MEM 91.777344 1498283486.9925
MEM 91.777344 1498283487.0933
MEM 91.777344 1498283487.1940
MEM 91.777344 1498283487.2949
MEM 91.777344 1498283487.3954
MEM 91.777344 1498283487.4962
MEM 91.777344 1498283487.5967
MEM 91.777344 1498283487.6977
MEM 91.777344 1498283487.7982
MEM 91.777344 1498283487.8990
MEM 91.777344 1498283487.9995
MEM 91.777344 1498283488.1002
MEM 91.777344 1498283488.2007
MEM 91.777344 1498283488.3013
MEM 92.035156 1498283488.4019
MEM 92.035156 1498283488.5028
MEM 92.035156 1498283488.6034
MEM 92.035156 1498283488.7040
MEM 92.035156 1498283488.8045
MEM 92.035156 1498283488.9051
MEM 92.035156 1498283489.0057
MEM 92.035156 1498283489.1063
MEM 92.035156 1498283489.2070
MEM 92.035156 1498283489.3080
MEM 92.035156 1498283489.4086
MEM 92.035156 1498283489.5093
MEM 92.035156 1498283489.6100
MEM 92.035156 1498283489.7108
MEM 92.035156 1498283489.8116
MEM 92.035156 1498283489.9124
MEM 92.035156 1498283490.0133
MEM 92.035156 1498283490.1141
MEM 92.035156 1498283490.2149
MEM 92.035156 1498283490.3159
MEM 92.035156 1498283490.4166
MEM 92.035156 1498283490.5177
MEM 92.035156 1498283490.6184
MEM 92.035156 1498283490.7190
MEM 92.035156 1498283490.8195
MEM 92.035156 1498283490.9200
MEM 92.035156 1498283491.0205
MEM 92.035156 1498283491.1211
MEM 92.035156 1498283491.2216
MEM 92.035156 1498283491.3221
MEM 92.035156 1498283491.4227
MEM 92.035156 1498283491.5233
MEM 92.035156 1498283491.6238
MEM 92.035156 1498283491.7243
MEM 92.035156 1498283491.8249
MEM 92.035156 1498283491.9256
MEM 92.035156 1498283492.0262
MEM 92.035156 1498283492.1267
MEM 92.035156 1498283492.2274
MEM 92.035156 1498283492.3279
MEM 92.035156 1498283492.4284
MEM 92.035156 1498283492.5290
MEM 92.035156 1498283492.6296
MEM 92.035156 1498283492.7301
MEM 92.035156 1498283492.8307
MEM 92.035156 1498283492.9311
MEM 92.292969 1498283493.0317
MEM 92.292969 1498283493.1322
MEM 92.292969 1498283493.2327
MEM 92.292969 1498283493.3332
MEM 92.292969 1498283493.4338
MEM 92.292969 1498283493.5344
MEM 92.292969 1498283493.6349
MEM 92.292969 1498283493.7354
MEM 92.292969 1498283493.8359
MEM 92.292969 1498283493.9365
MEM 92.292969 1498283494.0370
MEM 92.292969 1498283494.1376
MEM 92.292969 1498283494.2381
MEM 92.292969 1498283494.3387
MEM 92.292969 1498283494.4396
MEM 92.292969 1498283494.5402
MEM 92.292969 1498283494.6407
MEM 92.292969 1498283494.7412
MEM 92.292969 1498283494.8418
MEM 92.292969 1498283494.9424
MEM 92.292969 1498283495.0433
MEM 92.292969 1498283495.1440
MEM 92.292969 1498283495.2446
MEM 92.292969 1498283495.3451
MEM 92.292969 1498283495.4457
MEM 92.292969 1498283495.5463
MEM 92.292969 1498283495.6469
MEM 92.292969 1498283495.7476
MEM 92.292969 1498283495.8483
MEM 92.292969 1498283495.9489
MEM 92.292969 1498283496.0496
MEM 92.292969 1498283496.1502
MEM 92.292969 1498283496.2507
MEM 92.292969 1498283496.3513
MEM 92.292969 1498283496.4519
MEM 92.292969 1498283496.5526
MEM 92.292969 1498283496.6531
MEM 92.292969 1498283496.7538
MEM 92.292969 1498283496.8543
MEM 92.292969 1498283496.9548
MEM 92.292969 1498283497.0553
MEM 92.550781 1498283497.1560
MEM 92.550781 1498283497.2567
MEM 92.550781 1498283497.3575
MEM 92.550781 1498283497.4582
MEM 92.550781 1498283497.5589
MEM 92.550781 1498283497.6600
MEM 92.550781 1498283497.7611
MEM 92.550781 1498283497.8621
MEM 92.550781 1498283497.9630
MEM 92.550781 1498283498.0641
MEM 92.550781 1498283498.1648
MEM 92.550781 1498283498.2653
MEM 92.550781 1498283498.3659
MEM 92.550781 1498283498.4664
MEM 92.550781 1498283498.5669
MEM 92.550781 1498283498.6675
MEM 92.550781 1498283498.7681
MEM 92.808594 1498283498.8687
MEM 92.808594 1498283498.9692
MEM 92.808594 1498283499.0698
MEM 92.808594 1498283499.1705
MEM 92.808594 1498283499.2711
MEM 92.808594 1498283499.3717
MEM 92.808594 1498283499.4723
MEM 92.808594 1498283499.5732
MEM 92.808594 1498283499.6740
MEM 92.808594 1498283499.7747
MEM 92.808594 1498283499.8753
MEM 92.808594 1498283499.9758
MEM 92.808594 1498283500.0764
MEM 92.808594 1498283500.1770
MEM 92.808594 1498283500.2777
MEM 92.808594 1498283500.3788
MEM 92.808594 1498283500.4800
MEM 92.808594 1498283500.5806
MEM 92.808594 1498283500.6812
MEM 92.808594 1498283500.7819
MEM 92.808594 1498283500.8825
MEM 92.808594 1498283500.9831
MEM 92.808594 1498283501.0838
MEM 92.808594 1498283501.1845
MEM 92.808594 1498283501.2852
MEM 92.808594 1498283501.3858
MEM 92.808594 1498283501.4865
MEM 92.808594 1498283501.5870
MEM 92.808594 1498283501.6876
MEM 92.808594 1498283501.7881
MEM 92.808594 1498283501.8886
MEM 92.808594 1498283501.9892
MEM 92.808594 1498283502.0899
MEM 92.808594 1498283502.1909
MEM 92.808594 1498283502.2915
MEM 92.808594 1498283502.3920
MEM 92.808594 1498283502.4928
MEM 92.808594 1498283502.5933
MEM 92.808594 1498283502.6939
MEM 92.808594 1498283502.7944
MEM 92.808594 1498283502.8950
MEM 92.808594 1498283502.9955
MEM 92.808594 1498283503.0961
MEM 92.808594 1498283503.1969
MEM 92.808594 1498283503.2977
MEM 93.066406 1498283503.3985
MEM 93.066406 1498283503.4991
MEM 93.066406 1498283503.5997
MEM 93.066406 1498283503.7002
MEM 93.066406 1498283503.8007
MEM 93.066406 1498283503.9013
MEM 93.066406 1498283504.0021
MEM 93.066406 1498283504.1027
MEM 93.066406 1498283504.2032
MEM 93.066406 1498283504.3037
MEM 93.066406 1498283504.4044
MEM 93.066406 1498283504.5050
MEM 93.066406 1498283504.6056
MEM 93.066406 1498283504.7072
MEM 93.066406 1498283504.8078
MEM 93.066406 1498283504.9083
MEM 93.066406 1498283505.0088
MEM 93.066406 1498283505.1094
MEM 93.066406 1498283505.2100
MEM 93.066406 1498283505.3107
MEM 93.066406 1498283505.4117
MEM 93.066406 1498283505.5124
MEM 93.066406 1498283505.6131
MEM 93.066406 1498283505.7137
MEM 93.066406 1498283505.8144
MEM 93.066406 1498283505.9150
MEM 93.066406 1498283506.0156
MEM 93.066406 1498283506.1163
MEM 93.066406 1498283506.2171
MEM 93.066406 1498283506.3183
MEM 93.066406 1498283506.4190
MEM 93.066406 1498283506.5197
MEM 93.066406 1498283506.6204
MEM 93.066406 1498283506.7211
MEM 93.066406 1498283506.8229
MEM 93.066406 1498283506.9235
MEM 93.066406 1498283507.0241
MEM 93.066406 1498283507.1249
MEM 93.066406 1498283507.2254
MEM 93.066406 1498283507.3259
MEM 93.066406 1498283507.4265
MEM 93.066406 1498283507.5275
MEM 93.066406 1498283507.6281
MEM 93.066406 1498283507.7286
MEM 93.066406 1498283507.8291
MEM 93.066406 1498283507.9297
MEM 93.324219 1498283508.0302
MEM 93.324219 1498283508.1308
MEM 93.324219 1498283508.2313
MEM 93.324219 1498283508.3318
MEM 93.324219 1498283508.4324
MEM 93.324219 1498283508.5329
MEM 93.324219 1498283508.6334
MEM 93.324219 1498283508.7340
MEM 93.324219 1498283508.8346
MEM 93.324219 1498283508.9357
MEM 93.324219 1498283509.0363
MEM 93.324219 1498283509.1373
MEM 93.324219 1498283509.2381
MEM 93.324219 1498283509.3386
MEM 93.582031 1498283509.4391
MEM 93.582031 1498283509.5400
MEM 93.582031 1498283509.6406
MEM 93.582031 1498283509.7411
MEM 93.582031 1498283509.8421
MEM 93.582031 1498283509.9427
MEM 93.582031 1498283510.0438
MEM 93.582031 1498283510.1444
MEM 93.582031 1498283510.2455
MEM 93.582031 1498283510.3461
MEM 93.582031 1498283510.4467
MEM 93.582031 1498283510.5472
MEM 93.582031 1498283510.6477
MEM 93.582031 1498283510.7482
MEM 93.582031 1498283510.8487
MEM 93.582031 1498283510.9493
MEM 93.582031 1498283511.0498
MEM 93.582031 1498283511.1505
MEM 93.582031 1498283511.2510
MEM 93.582031 1498283511.3515
MEM 93.582031 1498283511.4521
MEM 93.582031 1498283511.5525
MEM 93.582031 1498283511.6533
MEM 93.582031 1498283511.7539
MEM 93.582031 1498283511.8544
MEM 93.582031 1498283511.9556
MEM 93.582031 1498283512.0563
MEM 93.582031 1498283512.1569
MEM 93.582031 1498283512.2574
MEM 93.582031 1498283512.3581
MEM 93.839844 1498283512.4587
MEM 93.839844 1498283512.5593
MEM 93.839844 1498283512.6599
MEM 93.839844 1498283512.7604
MEM 93.839844 1498283512.8610
MEM 93.839844 1498283512.9616
MEM 93.839844 1498283513.0621
MEM 93.839844 1498283513.1627
MEM 93.839844 1498283513.2633
MEM 93.839844 1498283513.3639
MEM 93.839844 1498283513.4644
MEM 93.839844 1498283513.5649
MEM 93.839844 1498283513.6655
MEM 93.839844 1498283513.7660
MEM 93.839844 1498283513.8666
MEM 93.839844 1498283513.9671
MEM 93.839844 1498283514.0679
MEM 93.839844 1498283514.1684
MEM 93.839844 1498283514.2689
MEM 93.839844 1498283514.3695
MEM 93.839844 1498283514.4707
MEM 93.839844 1498283514.5713
MEM 93.839844 1498283514.6718
MEM 93.839844 1498283514.7723
MEM 93.839844 1498283514.8730
MEM 93.839844 1498283514.9741
MEM 93.839844 1498283515.0746
MEM 93.839844 1498283515.1752
MEM 93.839844 1498283515.2757
MEM 93.839844 1498283515.3762
MEM 93.839844 1498283515.4768
MEM 93.839844 1498283515.5773
MEM 93.839844 1498283515.6778
MEM 93.839844 1498283515.7783
MEM 93.839844 1498283515.8789
MEM 93.839844 1498283515.9794
MEM 93.839844 1498283516.0800
MEM 93.839844 1498283516.1805
MEM 93.839844 1498283516.2809
MEM 94.097656 1498283516.3816
MEM 94.097656 1498283516.4822
MEM 94.097656 1498283516.5832
MEM 94.097656 1498283516.6839
MEM 94.097656 1498283516.7844
MEM 94.097656 1498283516.8849
MEM 94.097656 1498283516.9857
MEM 94.097656 1498283517.0862
MEM 94.097656 1498283517.1868
MEM 94.097656 1498283517.2873
MEM 94.097656 1498283517.3878
MEM 94.097656 1498283517.4883
MEM 94.097656 1498283517.5888
MEM 94.097656 1498283517.6893
MEM 94.097656 1498283517.7899
MEM 94.097656 1498283517.8904
MEM 94.097656 1498283517.9909
MEM 94.097656 1498283518.0915
MEM 94.097656 1498283518.1920
MEM 94.097656 1498283518.2928
MEM 94.097656 1498283518.3934
MEM 94.097656 1498283518.4941
MEM 94.097656 1498283518.5946
MEM 94.097656 1498283518.6952
MEM 94.097656 1498283518.7958
MEM 94.097656 1498283518.8963
MEM 94.097656 1498283518.9969
MEM 94.097656 1498283519.0974
MEM 94.097656 1498283519.1979
MEM 94.097656 1498283519.2984
MEM 94.097656 1498283519.3989
MEM 94.097656 1498283519.4995
MEM 94.355469 1498283519.6002
MEM 94.355469 1498283519.7007
MEM 94.355469 1498283519.8012
MEM 94.355469 1498283519.9018
MEM 94.355469 1498283520.0023
MEM 94.355469 1498283520.1032
MEM 94.355469 1498283520.2038
MEM 94.355469 1498283520.3044
MEM 94.355469 1498283520.4049
MEM 94.355469 1498283520.5054
MEM 94.355469 1498283520.6060
MEM 94.355469 1498283520.7064
MEM 94.613281 1498283520.8070
MEM 94.613281 1498283520.9076
MEM 94.613281 1498283521.0081
MEM 94.613281 1498283521.1086
MEM 94.613281 1498283521.2091
MEM 94.613281 1498283521.3097
MEM 94.613281 1498283521.4106
MEM 94.613281 1498283521.5111
MEM 94.613281 1498283521.6116
MEM 94.613281 1498283521.7122
MEM 94.613281 1498283521.8127
MEM 94.613281 1498283521.9133
MEM 94.613281 1498283522.0140
MEM 94.613281 1498283522.1146
MEM 94.613281 1498283522.2152
MEM 94.613281 1498283522.3157
MEM 94.613281 1498283522.4163
MEM 94.613281 1498283522.5168
MEM 94.613281 1498283522.6173
MEM 94.613281 1498283522.7180
MEM 94.613281 1498283522.8186
MEM 94.613281 1498283522.9192
MEM 94.613281 1498283523.0197
MEM 94.613281 1498283523.1202
MEM 94.613281 1498283523.2208
MEM 94.613281 1498283523.3213
MEM 94.613281 1498283523.4219
MEM 94.613281 1498283523.5224
MEM 94.613281 1498283523.6230
MEM 94.613281 1498283523.7235
MEM 94.871094 1498283523.8240
MEM 94.871094 1498283523.9245
MEM 94.871094 1498283524.0251
MEM 94.871094 1498283524.1257
MEM 94.871094 1498283524.2263
MEM 94.871094 1498283524.3269
MEM 94.871094 1498283524.4276
MEM 94.871094 1498283524.5281
MEM 94.871094 1498283524.6288
MEM 94.871094 1498283524.7296
MEM 94.871094 1498283524.8301
MEM 94.871094 1498283524.9306
MEM 94.871094 1498283525.0311
MEM 94.871094 1498283525.1319
MEM 94.871094 1498283525.2329
MEM 94.871094 1498283525.3336
MEM 94.871094 1498283525.4341
MEM 94.871094 1498283525.5347
MEM 94.871094 1498283525.6352
MEM 94.871094 1498283525.7357
MEM 94.871094 1498283525.8363
MEM 94.871094 1498283525.9369
MEM 94.871094 1498283526.0374
MEM 94.871094 1498283526.1379
MEM 94.871094 1498283526.2384
MEM 94.871094 1498283526.3389
MEM 94.871094 1498283526.4395
MEM 94.871094 1498283526.5400
MEM 94.871094 1498283526.6405
MEM 94.871094 1498283526.7410
MEM 94.871094 1498283526.8418
MEM 94.871094 1498283526.9423
MEM 94.871094 1498283527.0428
MEM 94.871094 1498283527.1434
MEM 94.871094 1498283527.2439
MEM 94.871094 1498283527.3445
MEM 94.871094 1498283527.4450
MEM 94.871094 1498283527.5456
MEM 95.128906 1498283527.6461
MEM 95.128906 1498283527.7466
MEM 95.128906 1498283527.8471
MEM 95.128906 1498283527.9476
MEM 95.128906 1498283528.0482
MEM 95.128906 1498283528.1488
MEM 95.128906 1498283528.2493
MEM 95.128906 1498283528.3499
MEM 95.128906 1498283528.4504
MEM 95.128906 1498283528.5510
MEM 95.128906 1498283528.6515
MEM 95.128906 1498283528.7520
MEM 95.128906 1498283528.8526
MEM 95.128906 1498283528.9531
MEM 95.128906 1498283529.0539
MEM 95.128906 1498283529.1544
MEM 95.128906 1498283529.2549
MEM 95.128906 1498283529.3555
MEM 95.128906 1498283529.4561
MEM 95.128906 1498283529.5567
MEM 95.128906 1498283529.6573
MEM 95.128906 1498283529.7578
MEM 95.128906 1498283529.8583
MEM 95.128906 1498283529.9588
MEM 95.128906 1498283530.0594
MEM 95.128906 1498283530.1599
MEM 95.128906 1498283530.2605
MEM 95.128906 1498283530.3614
MEM 95.128906 1498283530.4619
MEM 95.128906 1498283530.5624
MEM 95.128906 1498283530.6629
MEM 95.386719 1498283530.7634
MEM 95.386719 1498283530.8640
MEM 95.386719 1498283530.9645
MEM 95.386719 1498283531.0650
MEM 95.386719 1498283531.1656
MEM 95.386719 1498283531.2662
MEM 95.386719 1498283531.3667
MEM 95.386719 1498283531.4672
MEM 95.386719 1498283531.5680
MEM 95.386719 1498283531.6685
MEM 95.386719 1498283531.7692
MEM 95.386719 1498283531.8699
MEM 95.386719 1498283531.9705
MEM 95.386719 1498283532.0712
MEM 95.386719 1498283532.1718
MEM 95.386719 1498283532.2723
MEM 95.386719 1498283532.3728
MEM 95.386719 1498283532.4735
MEM 95.386719 1498283532.5742
MEM 95.386719 1498283532.6747
MEM 95.386719 1498283532.7754
MEM 95.386719 1498283532.8759
MEM 95.386719 1498283532.9765
MEM 95.386719 1498283533.0771
MEM 95.386719 1498283533.1778
MEM 95.386719 1498283533.2784
MEM 95.386719 1498283533.3791
MEM 97.386719 1498283533.4801
MEM 97.386719 1498283533.5809
MEM 97.386719 1498283533.6820
MEM 97.386719 1498283533.7829
MEM 97.386719 1498283533.8836
MEM 97.386719 1498283533.9841
MEM 97.640625 1498283534.0848
MEM 97.640625 1498283534.1855
MEM 97.640625 1498283534.2862
MEM 97.640625 1498283534.3867
MEM 97.640625 1498283534.4874
MEM 97.640625 1498283534.5879
MEM 97.640625 1498283534.6885
MEM 97.640625 1498283534.7890
MEM 97.640625 1498283534.8897
MEM 97.640625 1498283534.9905
MEM 97.640625 1498283535.0911
MEM 97.640625 1498283535.1917
MEM 97.640625 1498283535.2922
MEM 97.640625 1498283535.3927
MEM 97.640625 1498283535.4937
MEM 97.640625 1498283535.5943
MEM 97.640625 1498283535.6949
MEM 97.640625 1498283535.7954
MEM 97.640625 1498283535.8959
MEM 97.640625 1498283535.9965
MEM 97.640625 1498283536.0970
MEM 97.640625 1498283536.1977
MEM 97.640625 1498283536.2984
MEM 97.640625 1498283536.3995
MEM 97.640625 1498283536.5003
MEM 97.640625 1498283536.6009
MEM 97.640625 1498283536.7016
MEM 97.640625 1498283536.8022
MEM 97.640625 1498283536.9027
MEM 97.640625 1498283537.0033
MEM 97.640625 1498283537.1041
MEM 97.640625 1498283537.2049
MEM 97.640625 1498283537.3057
MEM 97.640625 1498283537.4062
MEM 97.640625 1498283537.5069
MEM 97.640625 1498283537.6078
MEM 97.640625 1498283537.7084
MEM 97.640625 1498283537.8091
MEM 97.640625 1498283537.9099
MEM 97.640625 1498283538.0107
MEM 97.640625 1498283538.1114
MEM 97.640625 1498283538.2120
MEM 97.640625 1498283538.3126
MEM 97.640625 1498283538.4132
MEM 97.640625 1498283538.5139
MEM 97.640625 1498283538.6147
MEM 97.640625 1498283538.7153
MEM 97.640625 1498283538.8159
MEM 97.898438 1498283538.9165
MEM 97.898438 1498283539.0172
MEM 97.898438 1498283539.1180
MEM 97.898438 1498283539.2185
MEM 97.898438 1498283539.3195
MEM 97.898438 1498283539.4201
MEM 97.898438 1498283539.5207
MEM 97.898438 1498283539.6213
MEM 97.898438 1498283539.7220
MEM 97.898438 1498283539.8228
MEM 97.898438 1498283539.9234
MEM 97.898438 1498283540.0239
MEM 97.898438 1498283540.1246
MEM 97.898438 1498283540.2252
MEM 97.898438 1498283540.3258
MEM 97.898438 1498283540.4264
MEM 97.898438 1498283540.5269
MEM 97.898438 1498283540.6279
MEM 97.898438 1498283540.7285
MEM 97.898438 1498283540.8291
MEM 97.898438 1498283540.9299
MEM 97.898438 1498283541.0304
MEM 97.898438 1498283541.1309
MEM 97.898438 1498283541.2316
MEM 97.898438 1498283541.3324
MEM 97.898438 1498283541.4330
MEM 97.898438 1498283541.5340
MEM 97.898438 1498283541.6348
MEM 97.898438 1498283541.7354
MEM 97.898438 1498283541.8361
MEM 97.898438 1498283541.9369
MEM 97.898438 1498283542.0374
MEM 97.898438 1498283542.1380
MEM 97.898438 1498283542.2385
MEM 97.898438 1498283542.3390
MEM 97.898438 1498283542.4396
MEM 97.898438 1498283542.5401
MEM 97.898438 1498283542.6408
MEM 97.898438 1498283542.7416
MEM 97.898438 1498283542.8423
MEM 97.898438 1498283542.9429
MEM 97.898438 1498283543.0435
MEM 97.898438 1498283543.1442
MEM 97.898438 1498283543.2448
MEM 97.898438 1498283543.3454
MEM 97.898438 1498283543.4459
MEM 97.898438 1498283543.5464
MEM 98.156250 1498283543.6472
MEM 98.156250 1498283543.7478
MEM 98.156250 1498283543.8484
MEM 98.156250 1498283543.9490
MEM 98.156250 1498283544.0496
MEM 98.156250 1498283544.1502
MEM 98.156250 1498283544.2511
MEM 98.156250 1498283544.3518
MEM 98.156250 1498283544.4524
MEM 98.156250 1498283544.5530
MEM 98.156250 1498283544.6536
MEM 98.156250 1498283544.7542
MEM 98.156250 1498283544.8548
MEM 98.156250 1498283544.9553
MEM 98.156250 1498283545.0561
MEM 98.156250 1498283545.1566
MEM 98.156250 1498283545.2573
MEM 98.156250 1498283545.3580
MEM 98.156250 1498283545.4587
MEM 98.156250 1498283545.5592
MEM 98.156250 1498283545.6598
MEM 98.156250 1498283545.7605
MEM 98.156250 1498283545.8611
MEM 98.156250 1498283545.9617
MEM 98.156250 1498283546.0623
MEM 98.156250 1498283546.1632
MEM 98.156250 1498283546.2639
MEM 98.156250 1498283546.3644
MEM 98.156250 1498283546.4652
MEM 98.156250 1498283546.5659
MEM 98.156250 1498283546.6665
MEM 98.156250 1498283546.7672
MEM 98.156250 1498283546.8680
MEM 98.156250 1498283546.9687
MEM 98.156250 1498283547.0693
MEM 98.156250 1498283547.1706
MEM 98.156250 1498283547.2713
MEM 98.156250 1498283547.3720
MEM 98.156250 1498283547.4728
MEM 98.156250 1498283547.5736
MEM 98.156250 1498283547.6743
MEM 98.156250 1498283547.7756
MEM 98.156250 1498283547.8769
MEM 98.156250 1498283547.9776
MEM 98.414062 1498283548.0784
MEM 98.414062 1498283548.1794
MEM 98.414062 1498283548.2799
MEM 98.414062 1498283548.3806
MEM 98.414062 1498283548.4812
MEM 98.414062 1498283548.5818
MEM 98.414062 1498283548.6827
MEM 98.414062 1498283548.7835
MEM 98.414062 1498283548.8841
MEM 98.414062 1498283548.9848
MEM 98.414062 1498283549.0855
MEM 98.414062 1498283549.1862
MEM 98.414062 1498283549.2868
MEM 98.414062 1498283549.3879
MEM 98.414062 1498283549.4886
MEM 98.414062 1498283549.5893
MEM 98.414062 1498283549.6899
MEM 98.414062 1498283549.7905
MEM 98.414062 1498283549.8916
MEM 98.414062 1498283549.9923
MEM 98.414062 1498283550.0931
MEM 98.414062 1498283550.1937
MEM 98.414062 1498283550.2942
MEM 98.414062 1498283550.3951
MEM 98.414062 1498283550.4956
MEM 98.414062 1498283550.5969
MEM 98.414062 1498283550.6977
MEM 98.414062 1498283550.7984
MEM 98.414062 1498283550.8997
MEM 98.414062 1498283551.0005
MEM 98.414062 1498283551.1013
MEM 98.414062 1498283551.2019
MEM 98.414062 1498283551.3025
MEM 98.414062 1498283551.4031
MEM 98.414062 1498283551.5036
MEM 98.414062 1498283551.6041
MEM 98.414062 1498283551.7052
MEM 98.414062 1498283551.8058
MEM 98.414062 1498283551.9063
MEM 98.414062 1498283552.0069
MEM 98.414062 1498283552.1077
MEM 98.414062 1498283552.2084
MEM 98.414062 1498283552.3090
MEM 98.414062 1498283552.4097
MEM 98.414062 1498283552.5103
MEM 98.414062 1498283552.6111
MEM 98.414062 1498283552.7118
MEM 98.414062 1498283552.8124
MEM 98.671875 1498283552.9131
MEM 98.671875 1498283553.0139
MEM 98.671875 1498283553.1145
MEM 98.671875 1498283553.2152
MEM 98.671875 1498283553.3161
MEM 98.671875 1498283553.4171
MEM 98.671875 1498283553.5178
MEM 98.671875 1498283553.6186
MEM 98.671875 1498283553.7194
MEM 98.671875 1498283553.8200
MEM 98.671875 1498283553.9208
MEM 98.671875 1498283554.0217
MEM 98.671875 1498283554.1226
MEM 98.671875 1498283554.2234
MEM 98.671875 1498283554.3242
MEM 98.671875 1498283554.4249
MEM 98.671875 1498283554.5257
MEM 98.671875 1498283554.6264
MEM 98.671875 1498283554.7271
MEM 98.671875 1498283554.8278
MEM 98.671875 1498283554.9288
MEM 98.671875 1498283555.0293
MEM 98.671875 1498283555.1299
MEM 98.671875 1498283555.2317
MEM 98.671875 1498283555.3326
MEM 98.671875 1498283555.4334
MEM 98.671875 1498283555.5343
MEM 98.671875 1498283555.6352
MEM 98.671875 1498283555.7359
MEM 98.671875 1498283555.8367
MEM 98.671875 1498283555.9376
MEM 98.671875 1498283556.0392
MEM 98.671875 1498283556.1401
MEM 98.671875 1498283556.2407
MEM 98.671875 1498283556.3415
MEM 98.671875 1498283556.4426
MEM 98.671875 1498283556.5432
MEM 98.671875 1498283556.6438
MEM 98.671875 1498283556.7446
MEM 98.671875 1498283556.8454
MEM 98.671875 1498283556.9464
MEM 98.671875 1498283557.0472
MEM 98.671875 1498283557.1477
MEM 98.671875 1498283557.2483
MEM 98.671875 1498283557.3490
MEM 98.671875 1498283557.4496
MEM 98.671875 1498283557.5502
MEM 98.671875 1498283557.6510
MEM 98.671875 1498283557.7515
MEM 98.671875 1498283557.8521
MEM 98.671875 1498283557.9529
MEM 98.671875 1498283558.0534
MEM 98.671875 1498283558.1540
MEM 98.671875 1498283558.2546
MEM 98.671875 1498283558.3554
MEM 98.929688 1498283558.4559
MEM 98.929688 1498283558.5564
MEM 98.929688 1498283558.6570
MEM 98.929688 1498283558.7576
MEM 98.929688 1498283558.8581
MEM 98.929688 1498283558.9587
MEM 98.929688 1498283559.0592
MEM 98.929688 1498283559.1598
MEM 98.929688 1498283559.2603
MEM 98.929688 1498283559.3615
MEM 98.929688 1498283559.4621
MEM 98.929688 1498283559.5627
MEM 98.929688 1498283559.6634
MEM 98.929688 1498283559.7638
MEM 98.929688 1498283559.8644
MEM 98.929688 1498283559.9650
MEM 98.929688 1498283560.0657
MEM 98.929688 1498283560.1663
MEM 98.929688 1498283560.2669
MEM 98.929688 1498283560.3675
MEM 98.929688 1498283560.4681
MEM 98.929688 1498283560.5687
MEM 98.929688 1498283560.6693
MEM 98.929688 1498283560.7700
MEM 98.929688 1498283560.8712
MEM 98.929688 1498283560.9719
MEM 98.929688 1498283561.0725
MEM 98.929688 1498283561.1734
MEM 98.929688 1498283561.2741
MEM 98.929688 1498283561.3748
MEM 98.929688 1498283561.4753
MEM 98.929688 1498283561.5758
MEM 98.929688 1498283561.6764
MEM 98.929688 1498283561.7769
MEM 98.929688 1498283561.8774
MEM 98.929688 1498283561.9780
