CMDLINE /usr/bin/python3.5 SingleTest.py 1 5
MEM 77.660156 1498283195.8045
MEM 77.660156 1498283195.9049
MEM 77.660156 1498283196.0054
MEM 77.660156 1498283196.1058
MEM 77.660156 1498283196.2063
MEM 77.660156 1498283196.3067
MEM 77.917969 1498283196.4072
MEM 77.917969 1498283196.5077
MEM 77.917969 1498283196.6081
MEM 77.917969 1498283196.7086
MEM 77.917969 1498283196.8091
MEM 77.917969 1498283196.9096
MEM 77.917969 1498283197.0100
MEM 77.917969 1498283197.1105
MEM 77.917969 1498283197.2109
MEM 77.917969 1498283197.3114
MEM 78.175781 1498283197.4119
MEM 78.175781 1498283197.5124
MEM 78.175781 1498283197.6129
MEM 78.175781 1498283197.7136
MEM 78.175781 1498283197.8140
MEM 78.175781 1498283197.9145
MEM 78.175781 1498283198.0149
MEM 78.175781 1498283198.1154
MEM 78.175781 1498283198.2159
MEM 78.175781 1498283198.3163
MEM 78.175781 1498283198.4168
MEM 78.175781 1498283198.5173
MEM 78.433594 1498283198.6178
MEM 78.433594 1498283198.7182
MEM 78.433594 1498283198.8187
MEM 78.433594 1498283198.9192
MEM 78.433594 1498283199.0196
MEM 78.433594 1498283199.1201
MEM 78.433594 1498283199.2206
MEM 78.433594 1498283199.3210
MEM 78.433594 1498283199.4215
MEM 78.433594 1498283199.5220
MEM 78.433594 1498283199.6224
MEM 78.691406 1498283199.7228
MEM 78.691406 1498283199.8233
MEM 78.691406 1498283199.9238
MEM 78.691406 1498283200.0243
MEM 78.691406 1498283200.1247
MEM 78.691406 1498283200.2252
MEM 78.691406 1498283200.3256
MEM 78.691406 1498283200.4261
MEM 78.691406 1498283200.5266
MEM 78.691406 1498283200.6270
MEM 78.691406 1498283200.7275
MEM 78.949219 1498283200.8279
MEM 78.949219 1498283200.9284
MEM 78.949219 1498283201.0289
MEM 78.949219 1498283201.1294
MEM 78.949219 1498283201.2298
MEM 78.949219 1498283201.3303
MEM 78.949219 1498283201.4307
MEM 78.949219 1498283201.5312
MEM 78.949219 1498283201.6317
MEM 78.949219 1498283201.7321
MEM 78.949219 1498283201.8326
MEM 78.949219 1498283201.9331
MEM 78.949219 1498283202.0336
MEM 78.949219 1498283202.1340
MEM 79.207031 1498283202.2344
MEM 79.207031 1498283202.3349
MEM 79.207031 1498283202.4353
MEM 79.207031 1498283202.5358
MEM 79.207031 1498283202.6363
MEM 79.207031 1498283202.7368
MEM 79.207031 1498283202.8375
MEM 79.207031 1498283202.9380
MEM 79.207031 1498283203.0384
MEM 79.207031 1498283203.1389
MEM 79.207031 1498283203.2393
MEM 79.207031 1498283203.3398
MEM 79.207031 1498283203.4402
MEM 79.464844 1498283203.5406
MEM 79.464844 1498283203.6411
MEM 79.464844 1498283203.7417
MEM 79.464844 1498283203.8422
MEM 79.464844 1498283203.9426
MEM 79.464844 1498283204.0431
MEM 79.464844 1498283204.1435
MEM 79.464844 1498283204.2440
MEM 79.464844 1498283204.3445
MEM 79.464844 1498283204.4449
MEM 79.722656 1498283204.5454
MEM 79.722656 1498283204.6459
MEM 79.722656 1498283204.7464
MEM 79.722656 1498283204.8468
MEM 79.722656 1498283204.9475
MEM 79.722656 1498283205.0479
MEM 79.722656 1498283205.1484
MEM 79.722656 1498283205.2488
MEM 79.722656 1498283205.3493
MEM 79.722656 1498283205.4498
MEM 79.722656 1498283205.5503
MEM 79.722656 1498283205.6508
MEM 79.980469 1498283205.7513
MEM 79.980469 1498283205.8517
MEM 79.980469 1498283205.9522
MEM 79.980469 1498283206.0527
MEM 79.980469 1498283206.1532
MEM 79.980469 1498283206.2538
MEM 79.980469 1498283206.3542
MEM 79.980469 1498283206.4548
MEM 79.980469 1498283206.5554
MEM 79.980469 1498283206.6559
MEM 79.980469 1498283206.7564
MEM 79.980469 1498283206.8570
MEM 79.980469 1498283206.9576
MEM 79.980469 1498283207.0582
MEM 80.238281 1498283207.1586
MEM 80.238281 1498283207.2591
MEM 80.238281 1498283207.3595
MEM 80.238281 1498283207.4601
MEM 80.238281 1498283207.5607
MEM 80.238281 1498283207.6613
MEM 80.238281 1498283207.7617
MEM 80.238281 1498283207.8622
MEM 80.238281 1498283207.9630
MEM 80.496094 1498283208.0635
MEM 80.496094 1498283208.1640
MEM 80.496094 1498283208.2644
MEM 80.496094 1498283208.3649
MEM 80.496094 1498283208.4659
MEM 80.496094 1498283208.5664
MEM 80.496094 1498283208.6668
MEM 80.496094 1498283208.7676
MEM 80.496094 1498283208.8681
MEM 80.496094 1498283208.9685
MEM 80.496094 1498283209.0690
MEM 80.496094 1498283209.1696
MEM 80.496094 1498283209.2700
MEM 80.496094 1498283209.3705
MEM 80.496094 1498283209.4709
MEM 80.496094 1498283209.5714
MEM 80.753906 1498283209.6719
MEM 80.753906 1498283209.7723
MEM 80.753906 1498283209.8728
MEM 80.753906 1498283209.9733
MEM 80.753906 1498283210.0737
MEM 80.753906 1498283210.1742
MEM 80.753906 1498283210.2746
MEM 80.753906 1498283210.3751
MEM 80.753906 1498283210.4755
MEM 81.011719 1498283210.5760
MEM 81.011719 1498283210.6765
MEM 81.011719 1498283210.7769
MEM 81.011719 1498283210.8774
MEM 81.011719 1498283210.9778
MEM 81.011719 1498283211.0783
MEM 81.011719 1498283211.1787
MEM 81.011719 1498283211.2792
MEM 81.011719 1498283211.3796
MEM 81.011719 1498283211.4802
MEM 81.011719 1498283211.5806
MEM 81.011719 1498283211.6811
MEM 81.011719 1498283211.7816
MEM 81.011719 1498283211.8821
MEM 81.011719 1498283211.9825
MEM 81.269531 1498283212.0830
MEM 81.269531 1498283212.1835
MEM 81.269531 1498283212.2840
MEM 81.269531 1498283212.3844
MEM 81.269531 1498283212.4848
MEM 81.269531 1498283212.5853
MEM 81.269531 1498283212.6858
MEM 81.269531 1498283212.7863
MEM 81.527344 1498283212.8868
MEM 81.527344 1498283212.9872
MEM 81.527344 1498283213.0880
MEM 81.527344 1498283213.1884
MEM 81.527344 1498283213.2889
MEM 81.527344 1498283213.3894
MEM 81.527344 1498283213.4898
MEM 81.527344 1498283213.5903
MEM 81.527344 1498283213.6907
MEM 81.527344 1498283213.7912
MEM 81.527344 1498283213.8917
MEM 81.527344 1498283213.9921
MEM 81.527344 1498283214.0926
MEM 81.527344 1498283214.1930
MEM 81.527344 1498283214.2935
MEM 81.785156 1498283214.3940
MEM 81.785156 1498283214.4945
MEM 81.785156 1498283214.5950
MEM 81.785156 1498283214.6954
MEM 81.785156 1498283214.7959
MEM 81.785156 1498283214.8964
MEM 81.785156 1498283214.9969
MEM 81.785156 1498283215.0975
MEM 81.785156 1498283215.1980
MEM 81.785156 1498283215.2986
MEM 81.785156 1498283215.3991
MEM 81.785156 1498283215.4996
MEM 81.785156 1498283215.6001
MEM 82.042969 1498283215.7006
MEM 82.042969 1498283215.8010
MEM 82.042969 1498283215.9015
MEM 82.042969 1498283216.0020
MEM 82.042969 1498283216.1024
MEM 82.042969 1498283216.2029
MEM 82.042969 1498283216.3033
MEM 82.042969 1498283216.4038
MEM 82.042969 1498283216.5042
MEM 82.300781 1498283216.6046
MEM 82.300781 1498283216.7051
MEM 82.300781 1498283216.8056
MEM 82.300781 1498283216.9061
MEM 82.300781 1498283217.0065
MEM 82.300781 1498283217.1070
MEM 82.300781 1498283217.2075
MEM 82.300781 1498283217.3080
MEM 82.300781 1498283217.4084
MEM 82.300781 1498283217.5089
MEM 82.300781 1498283217.6093
MEM 82.300781 1498283217.7098
MEM 82.300781 1498283217.8103
MEM 67.257812 1498283217.9108
MEM 67.257812 1498283218.0112
